9.701492537313433218e+01,7.810945273631840280e+01,8.905472636815920850e+01,7.313432835820896116e+01,7.611940298507462899e+01,5.522388059701492580e+01,6.019900497512438164e+01,8.905472636815920850e+01,9.900497512437810599e+01,6.517412935323383749e+01,9.502487562189054415e+01,8.606965174129352647e+01,8.805970149253731449e+01,9.800995024875621198e+01,3.731343283582089754e+01,9.701492537313433218e+01,7.014925373134327913e+01,4.228855721393034628e+01,9.203980099502487633e+01,7.512437810945273498e+01,6.218905472636816256e+01,9.701492537313433218e+01,7.611940298507462899e+01,9.800995024875621198e+01,6.815920398009950532e+01,7.910447761194029681e+01,5.820895522388059362e+01,8.009950248756219082e+01,4.328358208955224029e+01,5.621890547263681270e+01,9.402985074626865014e+01,6.517412935323383749e+01,7.711442786069652300e+01,7.114427860696517314e+01,7.213930348258706715e+01,8.009950248756219082e+01,9.303482587064677034e+01,8.606965174129352647e+01,9.303482587064677034e+01,9.701492537313433218e+01,5.920398009950248763e+01,5.920398009950248763e+01,9.203980099502487633e+01,8.308457711442785865e+01,8.606965174129352647e+01,8.706467661691542048e+01,5.422885572139303179e+01,8.407960199004975266e+01,9.104477611940298232e+01,9.502487562189054415e+01,1.000000000000000000e+02,6.019900497512438164e+01,6.119402985074626855e+01,8.407960199004975266e+01,8.507462686567164667e+01,7.512437810945273498e+01,9.402985074626865014e+01,7.810945273631840280e+01,3.731343283582089754e+01,6.616915422885571729e+01,6.318407960199004947e+01,3.930348258706467846e+01,9.104477611940298232e+01,9.303482587064677034e+01,9.203980099502487633e+01,9.203980099502487633e+01,5.721393034825870672e+01,9.900497512437810599e+01,7.313432835820896116e+01,4.825870646766168903e+01,9.303482587064677034e+01,8.805970149253731449e+01,4.825870646766168903e+01,9.800995024875621198e+01,9.203980099502487633e+01,9.402985074626865014e+01,9.004975124378108831e+01,5.522388059701492580e+01,7.810945273631840280e+01,7.213930348258706715e+01,8.407960199004975266e+01,9.004975124378108831e+01,9.402985074626865014e+01,4.925373134328358304e+01,8.706467661691542048e+01,9.900497512437810599e+01,6.616915422885571729e+01,7.810945273631840280e+01,9.800995024875621198e+01,5.721393034825870672e+01,9.601990049751243816e+01,9.701492537313433218e+01,1.000000000000000000e+02,4.626865671641790811e+01,9.701492537313433218e+01,8.606965174129352647e+01,8.706467661691542048e+01,8.606965174129352647e+01,7.014925373134327913e+01
9.201773835920177191e+01,7.516629711751663478e+01,7.827050997782704655e+01,6.230598669623059749e+01,6.851441241685144234e+01,8.625277161862527464e+01,3.702882483370288469e+01,7.560975609756097526e+01,1.000000000000000000e+02,5.121951219512195053e+01,9.423503325942350273e+01,5.964523281596452620e+01,8.802660753880266498e+01,6.053215077605321426e+01,4.501108647450110567e+01,6.762749445676274718e+01,8.270509977827050818e+01,7.915742793791574172e+01,5.388026607538802892e+01,8.492239467849223900e+01,7.915742793791574172e+01,8.847006651884700545e+01,9.512195121951219789e+01,7.294900221729490397e+01,8.669623059866962933e+01,9.379157427937916225e+01,8.004434589800443689e+01,7.738359201773836560e+01,4.146341463414633921e+01,9.157427937915743144e+01,7.472283813747228010e+01,8.004434589800443689e+01,7.161862527716186833e+01,9.068736141906873627e+01,8.980044345898004110e+01,7.694013303769401091e+01,6.496674057649667589e+01,4.501108647450110567e+01,9.689578713968957402e+01,9.423503325942350273e+01,9.290465631929046708e+01,4.235033259423503438e+01,4.235033259423503438e+01,8.270509977827050818e+01,9.290465631929046708e+01,4.146341463414633921e+01,8.802660753880266498e+01,8.447893569844789852e+01,6.851441241685144234e+01,9.157427937915743144e+01,9.113082039911307675e+01,6.940133037694013751e+01,9.467849223946784321e+01,5.077605321507760294e+01,6.762749445676274718e+01,9.645232815964523354e+01,9.600886917960089306e+01,4.855875831485587923e+01,5.388026607538802892e+01,5.121951219512195053e+01,3.436807095343680629e+01,8.403547671840354383e+01,9.512195121951219789e+01,2.328159645232815933e+01,9.113082039911307675e+01,7.339246119733924445e+01,8.580931263858093416e+01,7.206208425720620880e+01,9.467849223946784321e+01,3.082039911308203983e+01,6.674057649667405201e+01,8.048780487804877737e+01,9.157427937915743144e+01,6.718403547671840670e+01,8.048780487804877737e+01,6.585365853658537105e+01,9.024390243902439579e+01,5.388026607538802892e+01,7.339246119733924445e+01,6.186252771618624990e+01,9.467849223946784321e+01,8.359201773835920335e+01,6.541019955654101636e+01,7.427937915742793962e+01,9.733924611973392871e+01,8.359201773835920335e+01,8.713968957871396981e+01,8.891352549889134593e+01,7.250554323725054928e+01,9.778270509977826919e+01,9.822616407982260966e+01,9.157427937915743144e+01,9.600886917960089306e+01,6.186252771618624990e+01,9.778270509977826919e+01,6.807095343680710187e+01,8.980044345898004110e+01,8.713968957871396981e+01,9.379157427937916225e+01
9.600499375780275102e+01,7.553058676654181625e+01,9.051186017478151769e+01,7.652933832709113915e+01,9.825218476903870624e+01,2.858926342072409454e+01,5.555555555555555713e+01,7.602996254681647770e+01,9.800249687890136840e+01,8.651685393258426870e+01,9.525593008739076595e+01,5.380774032459425626e+01,8.252184769038701972e+01,9.750312109862672116e+01,4.981273408239700728e+01,8.127340823970037320e+01,7.478152309612983117e+01,7.128589263420724365e+01,7.003745318352059712e+01,5.805243445692883597e+01,7.902621722846441799e+01,7.178526841448189089e+01,7.652933832709113915e+01,9.850187265917602986e+01,5.605493133583021148e+01,8.426966292134831349e+01,8.227215980024968189e+01,7.253433208489387596e+01,4.307116104868914164e+01,4.431960049937578106e+01,9.275905118601747290e+01,5.980024968789013684e+01,5.830212234706616670e+01,7.752808988764044784e+01,5.780274656679151235e+01,3.907615480649188555e+01,3.732833957553058468e+01,8.451935081148563711e+01,9.400749063670411942e+01,9.850187265917602986e+01,7.228464419475655234e+01,8.926342072409488537e+01,7.303370786516853741e+01,8.801498127340823885e+01,6.204744069912609206e+01,7.453183520599250755e+01,7.952559300873907944e+01,9.525593008739076595e+01,7.802746566791510929e+01,5.630461922596754221e+01,9.001248439450687044e+01,7.827715355805243291e+01,9.400749063670411942e+01,7.578027465667915408e+01,8.401997503121098987e+01,7.278401997503121379e+01,8.801498127340823885e+01,8.152309612983769682e+01,3.508114856429462947e+01,6.604244694132334814e+01,5.280898876404494047e+01,7.328339575530586103e+01,9.400749063670411942e+01,7.777777777777777146e+01,9.101123595505617914e+01,7.503121098626716901e+01,6.254681647940074640e+01,9.300873907615481073e+01,5.056179775280898525e+01,5.081148564294631598e+01,8.127340823970037320e+01,8.801498127340823885e+01,8.801498127340823885e+01,9.575530586766541319e+01,6.803995006242196553e+01,8.526841448189762218e+01,7.003745318352059712e+01,5.430711610486891061e+01,8.102372034956304958e+01,9.176029962546816421e+01,9.101123595505617914e+01,8.751560549313357740e+01,8.352059925093632842e+01,2.958801498127340679e+01,7.902621722846441799e+01,9.775280898876404478e+01,6.953807740324593567e+01,6.878901373283395060e+01,8.626716604244694508e+01,4.631710362047440555e+01,7.627965043695380132e+01,9.375780274656679580e+01,9.525593008739076595e+01,6.479400749063670162e+01,8.826466916354556247e+01,8.077403245942571175e+01,9.101123595505617914e+01,9.625468164794007464e+01,7.203495630461922872e+01
9.408473221422862309e+01,8.273381294964028143e+01,8.721023181454836504e+01,8.033573141486810698e+01,8.529176658673061695e+01,5.363709032773780905e+01,5.459632294164668309e+01,7.761790567545963881e+01,8.481215027977617638e+01,3.061550759392486043e+01,6.562749800159872393e+01,7.234212629896083513e+01,7.106314948041567447e+01,8.625099920063948389e+01,4.068745003996802723e+01,7.953637090327737269e+01,9.104716227018384700e+01,6.354916067146282899e+01,7.122302158273380712e+01,9.744204636290967869e+01,4.068745003996802723e+01,6.434852118305356328e+01,9.280575539568344823e+01,8.752997601918465875e+01,9.792166266986410506e+01,8.609112709832133703e+01,6.179056754596322776e+01,9.584332533972822432e+01,2.677857713828936781e+01,8.832933653077537883e+01,8.513189448441247009e+01,5.507593924860111656e+01,4.596322941646682381e+01,7.058353317346123390e+01,8.864908073541167255e+01,5.043964828137490031e+01,8.417266187050360315e+01,7.026378896882494018e+01,8.545163868904876381e+01,8.481215027977617638e+01,6.482813749000798964e+01,4.292565947242206192e+01,8.273381294964028143e+01,8.321342925659472201e+01,6.019184652278177339e+01,7.266187050359712885e+01,7.793764988009591832e+01,9.088729016786571435e+01,6.083133493205435371e+01,6.195043964828137462e+01,7.905675459632294633e+01,4.468425259792166315e+01,8.577138289368505752e+01,8.832933653077537883e+01,5.027977617905675345e+01,3.605115907274180387e+01,8.529176658673061695e+01,9.648281374900079754e+01,5.507593924860111656e+01,5.443645083932853623e+01,8.545163868904876381e+01,5.843325339728217216e+01,7.921662669864109318e+01,8.784972022382093826e+01,7.809752198241406518e+01,6.051159072741806710e+01,6.322941646682653527e+01,4.852118305355715222e+01,3.477218225419664321e+01,7.985611510791366641e+01,8.864908073541167255e+01,9.168665067945643443e+01,8.497202238209432323e+01,6.946442845723420589e+01,7.745803357314149196e+01,8.481215027977617638e+01,7.873701039168665261e+01,6.019184652278177339e+01,6.754596322941647202e+01,8.273381294964028143e+01,9.040767386091127378e+01,7.905675459632294633e+01,7.138289368505195398e+01,3.860911270983213228e+01,8.401278976818545630e+01,5.107913669064748063e+01,7.585931254996003759e+01,5.235811350919264839e+01,8.976818545163868635e+01,8.689048760991207132e+01,8.752997601918465875e+01,8.465227817745802952e+01,8.561151079136691067e+01,9.136690647482014072e+01,9.664268585131894440e+01,6.898481215027977953e+01,8.177458033573141449e+01,9.744204636290967869e+01,6.418864908073541642e+01
6.724042198778455770e+01,5.435868961687950929e+01,7.490283176013325317e+01,8.489727928928373046e+01,9.211549139367018313e+01,9.800111049416990738e+01,4.491948917268184260e+01,8.889505830094391570e+01,8.578567462520821607e+01,2.504164353137145937e+01,8.589672404219878388e+01,7.079400333148251434e+01,6.213214880621876546e+01,6.668517490283176130e+01,4.069961132704053597e+01,6.590782898389782929e+01,7.990005552470849182e+01,5.724597445863409462e+01,5.746807329261521602e+01,9.800111049416990738e+01,6.579677956690727569e+01,7.734591893392560280e+01,7.901166018878400621e+01,9.755691282620766458e+01,6.424208772903942588e+01,6.635202665186007209e+01,7.390338700721821397e+01,9.344808439755691154e+01,6.124375347029427985e+01,8.123264852859522023e+01,3.803442531926707204e+01,8.511937812326485187e+01,9.111604664075512972e+01,6.213214880621876546e+01,6.946141032759578593e+01,4.369794558578567489e+01,8.434203220433093406e+01,8.511937812326485187e+01,8.822876179900055149e+01,8.667406996113270168e+01,5.857856746252082303e+01,2.892837312604108746e+01,7.545807884508606378e+01,8.478622987229317687e+01,8.378678511937812345e+01,7.279289283731260696e+01,5.602443087173792691e+01,7.790116601887839920e+01,5.113825652415324896e+01,9.866740699611327159e+01,7.801221543586896701e+01,4.847307051637979214e+01,9.777901166018878598e+01,8.578567462520821607e+01,8.789561354802887649e+01,9.800111049416990738e+01,6.679622431982231490e+01,7.379233759022764616e+01,5.280399777901165947e+01,5.136035535813437036e+01,8.756246529705718729e+01,8.256524153248194864e+01,7.934480843975569542e+01,8.467518045530260906e+01,8.667406996113270168e+01,5.602443087173792691e+01,5.724597445863409462e+01,8.245419211549139504e+01,6.257634647418100826e+01,3.559133814547473662e+01,7.268184342032203915e+01,7.290394225430316055e+01,7.012770682953915014e+01,4.647418101054969242e+01,6.890616324264297532e+01,8.556357579122709467e+01,6.179900055524708335e+01,5.058300943920044546e+01,6.324264297612437247e+01,7.568017767906718518e+01,8.434203220433093406e+01,9.511382565241532916e+01,9.666851749028317897e+01,5.180455302609661317e+01,8.167684619655746303e+01,9.600222098833981477e+01,8.289838978345363785e+01,6.035535813436979424e+01,8.845086063298167289e+01,9.378123264852860075e+01,8.212104386451970583e+01,5.846751804553026233e+01,9.733481399222654318e+01,7.890061077179345261e+01,9.777901166018878598e+01,5.913381454747362653e+01,8.212104386451970583e+01,6.413103831204885807e+01,6.923931149361466453e+01
6.385148918808649654e+01,5.373317013463892522e+01,9.102407180742554260e+01,9.102407180742554260e+01,7.780497756017952327e+01,6.858425132598939911e+01,8.147694818441452469e+01,8.204814361485108520e+01,9.755201958384333238e+01,8.890248878008975453e+01,9.787841697266421193e+01,6.376988984088126955e+01,8.196654426764585821e+01,9.216646266829864942e+01,5.397796817625459198e+01,8.041615667074663065e+01,8.147694818441452469e+01,5.813953488372092693e+01,8.759689922480620794e+01,7.747858017135862951e+01,8.180334557323541844e+01,7.331701346389229457e+01,2.762137902896776964e+01,3.463892288861688940e+01,3.186454508363933158e+01,6.026111791105671500e+01,8.833129334965320822e+01,8.074255405956752440e+01,6.580987352101183774e+01,7.968176254589963037e+01,8.620971032231742015e+01,6.164830681354548858e+01,9.339045287637698323e+01,9.853121175030599943e+01,5.348837209302325846e+01,3.578131374949000332e+01,9.257445940432477016e+01,9.510403916768666477e+01,6.556507547939617098e+01,9.796001631986943892e+01,9.347205222358221022e+01,1.644226846185230428e+01,7.511219910240717468e+01,9.306405548755610369e+01,8.008975928192575111e+01,4.557323541411668799e+01,4.761321909424724907e+01,7.323541411668706758e+01,9.020807833537331533e+01,7.013463892288861246e+01,9.110567115463076959e+01,6.784985720114238461e+01,9.077927376580987584e+01,7.201142390860873377e+01,6.254589963280293574e+01,9.379844961240310397e+01,8.890248878008975453e+01,8.270093839249285850e+01,7.853937168502652355e+01,9.314565483476131647e+01,9.086087311301510283e+01,5.185638514891881101e+01,9.159526723786210312e+01,2.549979600163198867e+01,8.988168094655242157e+01,9.094247246022031561e+01,5.259077927376581130e+01,9.314565483476131647e+01,6.344349245206038290e+01,8.245614035087719174e+01,9.355365157078743721e+01,6.988984088127294569e+01,3.888208894328845133e+01,6.825785393716850535e+01,6.882904936760506587e+01,9.592003263973887783e+01,6.980824153406773291e+01,8.506731946144431333e+01,8.849449204406364800e+01,7.617299061607506871e+01,9.567523459812321107e+01,9.616483068135454459e+01,9.583843329253366505e+01,8.008975928192575111e+01,5.144838841289269737e+01,8.931048551611587527e+01,6.197470420236638233e+01,4.655242758057935504e+01,7.919216646266829684e+01,4.745002039983680220e+01,3.243574051407588854e+01,7.829457364341085679e+01,9.600163198694410482e+01,6.156670746634026870e+01,9.698082415340677187e+01,8.906568747450020851e+01,7.503059975520196190e+01,8.359853121175031276e+01,6.115871073031415506e+01
8.113089659481411786e+01,4.732895970009371922e+01,9.593876913464542611e+01,9.125273352077475408e+01,7.906904092471103240e+01,6.925960637300843814e+01,8.263042799125273064e+01,8.075601374570446467e+01,6.619806310527960136e+01,2.089971883786316909e+01,7.138394251796313483e+01,6.894720399875039618e+01,8.619181505779444308e+01,9.781318338019369207e+01,2.664792252421118235e+01,7.325835676351140080e+01,9.775070290534208084e+01,5.588878475476413854e+01,8.169322086847860476e+01,6.388628553577007096e+01,7.944392377382068560e+01,6.944704779756325763e+01,6.519837550765386425e+01,9.687597625741955198e+01,3.714464229928147176e+01,8.031865042174320024e+01,5.520149953139643628e+01,8.081849422055607590e+01,4.795376444860981024e+01,6.288659793814432675e+01,8.906591690096844616e+01,6.088722274289284542e+01,5.970009372071227460e+01,7.457044673539519408e+01,9.375195251483911818e+01,2.214932833489534403e+01,8.156825991877538229e+01,7.650734145579505707e+01,8.737894407997501389e+01,9.787566385504530331e+01,8.500468603561387226e+01,8.306779131521399506e+01,8.756638550452983338e+01,9.681349578256794075e+01,8.475476413620744154e+01,8.094345517025929837e+01,6.769759450171821413e+01,9.700093720712277445e+01,7.913152139956264364e+01,9.456419868791002159e+01,9.156513589503279604e+01,7.000937207122774453e+01,6.857232114964074299e+01,6.632302405498282383e+01,6.182442986566697840e+01,3.120899718837863190e+01,9.418931583880036840e+01,4.614183067791315551e+01,7.938144329896907436e+01,9.718837863167759394e+01,7.388316151202748472e+01,4.714151827553889262e+01,9.481412058731646653e+01,2.508591065292096189e+01,6.401124648547329343e+01,8.394251796313652392e+01,7.588253670727897315e+01,8.075601374570446467e+01,5.520149953139643628e+01,8.425492033739456588e+01,9.681349578256794075e+01,9.212746016869728294e+01,4.351765073414557605e+01,8.219306466729146621e+01,8.150577944392377105e+01,8.737894407997501389e+01,6.376132458606685560e+01,8.294283036551077259e+01,7.600749765698219562e+01,7.188378631677601049e+01,9.150265542018119902e+01,9.481412058731646653e+01,9.693845673227116322e+01,3.264604810996563344e+01,6.751015307716338043e+01,9.381443298969071520e+01,9.618869103405185683e+01,5.145267104029990435e+01,8.188066229303342425e+01,5.595126522961574267e+01,8.494220556076226103e+01,8.675413933145891576e+01,9.925023430178069361e+01,5.751327710090596668e+01,9.800062480474851156e+01,6.538581693220868374e+01,7.019681349578256402e+01,8.256794751640111940e+01,6.107466416744767201e+01
9.871636632930140820e+01,4.900024685262898316e+01,8.114045914588990627e+01,8.760799802517897206e+01,7.985682547519131447e+01,9.442113058504072853e+01,6.761293507775857847e+01,7.338928659590224868e+01,8.592940014811158278e+01,7.669711182424093465e+01,5.191310787459886456e+01,6.603307825228338857e+01,8.647247593186867221e+01,9.323623796593433610e+01,5.640582572204394296e+01,7.087138978030115766e+01,9.684028634904962018e+01,6.005924463095531962e+01,6.860034559368057216e+01,6.198469513700320732e+01,7.496914342137743859e+01,6.825475191310788148e+01,3.191804492717847452e+01,8.607751172549987473e+01,7.254998765736854693e+01,9.377931374969143974e+01,9.042211799555664697e+01,7.852382127869661588e+01,3.700320908417674559e+01,5.902246358923722624e+01,8.711429276721797521e+01,5.364107627746235352e+01,3.739817329054554307e+01,8.509010120957788104e+01,4.746976055294988583e+01,8.800296223154776953e+01,9.447050111083683532e+01,8.484324858059738972e+01,6.025672673413971836e+01,8.602814119970378215e+01,8.839792643791656701e+01,9.614909898790422460e+01,8.069612441372500200e+01,9.624784003949642397e+01,7.299432238953345120e+01,9.111330535670204256e+01,3.779313749691434055e+01,7.269809923475685309e+01,7.225376450259194883e+01,7.008146136756356270e+01,8.504073068378178846e+01,6.351518143668229754e+01,9.007652431498395629e+01,6.850160454208837280e+01,5.833127622809183066e+01,2.549987657368550842e+01,4.835843001727968726e+01,8.400394964206368797e+01,7.842508022710441651e+01,8.128857072327819822e+01,9.254505060478894052e+01,9.224882745001234241e+01,8.745988644779066590e+01,4.924709948160948159e+01,6.726734139718587357e+01,8.207849913601579317e+01,7.896815601086152014e+01,9.422364848185632979e+01,8.992841273759565013e+01,7.452480868921253432e+01,9.037274746976055440e+01,9.402616637867193106e+01,5.591212046408293901e+01,7.970871389780300831e+01,9.451987163663292790e+01,9.239693902740064857e+01,5.240681313255986140e+01,7.832633917551221714e+01,7.338928659590224868e+01,7.245124660577634756e+01,7.630214761787213718e+01,8.553443594174278530e+01,9.674154529745742082e+01,2.357442606763762072e+01,9.466798321402123406e+01,8.385583806467538182e+01,6.119476672426561237e+01,5.280177733892865888e+01,8.864477906689705833e+01,5.986176252777092088e+01,8.805233275734386211e+01,8.622562330288818089e+01,9.303875586274993736e+01,3.014070599851888588e+01,9.476672426561343343e+01,9.600098741051591844e+01,6.598370772648728178e+01,9.249568007899284794e+01,6.346581091088619786e+01
8.832233553289341899e+01,4.189162167566486517e+01,8.452309538092382013e+01,8.640271945610878390e+01,7.196560687862427130e+01,2.973405318936212893e+01,7.840431913617275939e+01,6.964607078584283784e+01,8.632273545290941286e+01,8.272345530893821319e+01,9.516096780643870545e+01,4.505098980203959513e+01,8.432313537292542094e+01,8.900219956008798761e+01,3.561287742451509786e+01,7.056588682263547696e+01,8.868226354729054606e+01,3.373325334933013409e+01,8.900219956008798761e+01,8.644271145770845521e+01,7.632473505298939642e+01,6.124775044991001494e+01,9.600079984003198774e+01,8.724255148970206619e+01,9.876024795040991933e+01,7.140571885622875925e+01,8.420315936812637858e+01,8.368326334733053784e+01,9.200159968006398969e+01,7.580483903219355568e+01,7.880423915216957198e+01,6.288742251549690110e+01,6.024795040991801898e+01,8.728254349130173750e+01,5.152969406118776163e+01,2.909418116376724583e+01,8.136372725454909016e+01,8.420315936812637858e+01,5.688862227554488982e+01,9.784043191361728020e+01,5.304939012197560544e+01,2.361527694461107885e+01,1.593681263747250476e+01,8.148370325934813252e+01,7.440511897620476134e+01,7.560487902419515649e+01,3.465306938612277321e+01,7.468506298740251736e+01,7.260547890421915440e+01,6.320735852829434265e+01,8.092381523695260626e+01,6.884623075384922686e+01,8.656268746250749757e+01,7.368526294741052141e+01,5.768846230753849369e+01,2.857428514297140509e+01,8.808238352329533427e+01,6.112777444511097968e+01,7.940411917616476956e+01,7.920415916816637036e+01,6.964607078584283784e+01,8.608278344331134235e+01,8.236352729454108612e+01,4.213157368526294988e+01,8.876224755048990289e+01,7.932413517296541272e+01,4.693061387722455180e+01,9.564087182563487488e+01,5.440911817636472847e+01,6.776644671065787406e+01,6.548690261947609770e+01,9.472105578884223576e+01,5.496900619876024763e+01,8.952209558088382835e+01,9.340131973605278404e+01,8.900219956008798761e+01,4.181163767246550833e+01,7.344531093781243669e+01,7.064587082583483379e+01,6.080783843231353814e+01,6.656668666266746470e+01,8.644271145770845521e+01,9.660067986402719953e+01,9.164167166566686262e+01,9.328134373125375589e+01,1.905618876224755098e+01,5.312937412517496227e+01,5.056988602279544409e+01,9.228154369126174572e+01,9.368126374725055427e+01,7.820435912817436019e+01,8.260347930413917084e+01,9.068186362727455219e+01,4.061187762447510607e+01,9.200159968006398969e+01,5.916816636672665197e+01,5.888822235552889595e+01,7.400519896020796295e+01,6.520695860827834167e+01
