6.417910447761194348e+01,9.701492537313433218e+01,7.213930348258706715e+01,1.000000000000000000e+02,9.303482587064677034e+01,9.900497512437810599e+01,1.000000000000000000e+02,9.701492537313433218e+01,9.104477611940298232e+01,9.253731343283581623e+01,6.119402985074626855e+01,9.751243781094527208e+01,8.905472636815920850e+01,5.223880597014925087e+01,1.000000000000000000e+02,6.517412935323383749e+01,7.412935323383084096e+01,9.502487562189054415e+01,8.109452736318408483e+01,1.000000000000000000e+02,9.900497512437810599e+01,9.800995024875621198e+01,9.800995024875621198e+01,8.308457711442785865e+01,9.303482587064677034e+01,9.104477611940298232e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.104477611940298232e+01,9.502487562189054415e+01,7.313432835820896116e+01,1.000000000000000000e+02,9.104477611940298232e+01,8.457711442786069256e+01,9.104477611940298232e+01,9.900497512437810599e+01,6.218905472636816256e+01,7.910447761194029681e+01,9.800995024875621198e+01,6.716417910447761130e+01,9.104477611940298232e+01,9.950248756218906010e+01,1.000000000000000000e+02,8.606965174129352647e+01,9.104477611940298232e+01,8.706467661691542048e+01,9.502487562189054415e+01,7.611940298507462899e+01,9.203980099502487633e+01,4.726368159203980213e+01,4.726368159203980213e+01,9.900497512437810599e+01,8.308457711442785865e+01,9.004975124378108831e+01,9.701492537313433218e+01,8.407960199004975266e+01,9.900497512437810599e+01,9.353233830845771024e+01,9.751243781094527208e+01,1.000000000000000000e+02,9.900497512437810599e+01,9.402985074626865014e+01,8.109452736318408483e+01,9.004975124378108831e+01,8.706467661691542048e+01,9.502487562189054415e+01,1.000000000000000000e+02,4.527363184079602121e+01,9.900497512437810599e+01,9.303482587064677034e+01,9.004975124378108831e+01,7.213930348258706715e+01,1.000000000000000000e+02,6.119402985074626855e+01,5.373134328358209189e+01,9.004975124378108831e+01,9.502487562189054415e+01,1.000000000000000000e+02,9.900497512437810599e+01,9.154228855721393643e+01,6.169154228855721556e+01,8.805970149253731449e+01,7.014925373134327913e+01,1.000000000000000000e+02,8.507462686567164667e+01,9.900497512437810599e+01,9.502487562189054415e+01,9.601990049751243816e+01,9.104477611940298232e+01,9.900497512437810599e+01,1.000000000000000000e+02,9.004975124378108831e+01,5.522388059701492580e+01,9.502487562189054415e+01,6.915422885572139933e+01,8.905472636815920850e+01,9.004975124378108831e+01,9.104477611940298232e+01,8.756218905472637459e+01
9.246119733924612660e+01,7.073170731707317316e+01,9.822616407982260966e+01,9.911308203991130483e+01,9.822616407982260966e+01,8.270509977827050818e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.911308203991130483e+01,9.711751662971175847e+01,9.600886917960089306e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.933481152993347507e+01,9.844789356984479411e+01,9.911308203991130483e+01,1.000000000000000000e+02,9.866962305986696435e+01,9.866962305986696435e+01,7.383592017738358493e+01,1.000000000000000000e+02,8.869179600886917569e+01,7.782705099778270608e+01,8.580931263858093416e+01,9.467849223946784321e+01,6.141906873614190943e+01,9.223946784922394215e+01,8.669623059866962933e+01,1.000000000000000000e+02,8.536585365853657947e+01,9.689578713968957402e+01,8.159645232815964278e+01,9.578713968957870861e+01,9.689578713968957402e+01,1.000000000000000000e+02,1.000000000000000000e+02,8.603104212860310440e+01,8.580931263858093416e+01,9.778270509977826919e+01,9.467849223946784321e+01,9.955654101995565952e+01,9.778270509977826919e+01,9.778270509977826919e+01,9.024390243902439579e+01,1.000000000000000000e+02,8.447893569844789852e+01,1.000000000000000000e+02,9.467849223946784321e+01,1.000000000000000000e+02,5.875831485587583103e+01,9.822616407982260966e+01,9.955654101995565952e+01,7.161862527716186833e+01,8.514412416851440923e+01,9.955654101995565952e+01,6.585365853658537105e+01,9.689578713968957402e+01,9.955654101995565952e+01,9.822616407982260966e+01,9.955654101995565952e+01,9.223946784922394215e+01,7.560975609756097526e+01,9.977827050997782976e+01,9.733924611973392871e+01,9.246119733924612660e+01,9.955654101995565952e+01,9.955654101995565952e+01,9.113082039911307675e+01,8.758314855875831029e+01,1.000000000000000000e+02,9.600886917960089306e+01,9.600886917960089306e+01,9.955654101995565952e+01,8.891352549889134593e+01,1.000000000000000000e+02,1.000000000000000000e+02,8.270509977827050818e+01,9.068736141906873627e+01,9.955654101995565952e+01,9.866962305986696435e+01,7.560975609756097526e+01,8.935698447893570062e+01,8.359201773835920335e+01,8.115299334811530230e+01,8.447893569844789852e+01,6.341463414634146289e+01,9.201773835920177191e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.822616407982260966e+01,9.556541019955653837e+01,9.556541019955653837e+01,5.077605321507760294e+01,9.889135254988913459e+01,8.447893569844789852e+01,9.866962305986696435e+01,1.000000000000000000e+02,9.955654101995565952e+01,9.955654101995565952e+01
7.852684144818975653e+01,9.975031210986267638e+01,9.825218476903870624e+01,9.975031210986267638e+01,5.930087390761548249e+01,9.925093632958801493e+01,9.900124843945069131e+01,9.300873907615481073e+01,6.928838951310861205e+01,9.275905118601747290e+01,6.079900124843945264e+01,1.000000000000000000e+02,9.975031210986267638e+01,6.129837702871410698e+01,1.000000000000000000e+02,8.202247191011235827e+01,6.716604244694131864e+01,9.950062421972533855e+01,9.850187265917602986e+01,9.875156054931335348e+01,9.026217228464419406e+01,1.000000000000000000e+02,1.000000000000000000e+02,5.755305867665418162e+01,9.775280898876404478e+01,9.975031210986267638e+01,7.902621722846441799e+01,1.000000000000000000e+02,9.950062421972533855e+01,8.501872659176029856e+01,9.775280898876404478e+01,9.975031210986267638e+01,1.000000000000000000e+02,8.152309612983769682e+01,7.403245942571784610e+01,9.925093632958801493e+01,8.164794007490637284e+01,7.952559300873907944e+01,9.950062421972533855e+01,5.230961298377028612e+01,9.750312109862672116e+01,9.950062421972533855e+01,9.725343320848938333e+01,7.053682896379525857e+01,9.912609238451935312e+01,9.925093632958801493e+01,8.801498127340823885e+01,8.102372034956304958e+01,9.425717852684144304e+01,8.476903870162297494e+01,8.077403245942571175e+01,1.000000000000000000e+02,6.004993757802746757e+01,9.275905118601747290e+01,9.950062421972533855e+01,7.702871410736578639e+01,9.275905118601747290e+01,9.200998751560548783e+01,9.950062421972533855e+01,9.800249687890136840e+01,8.751560549313357740e+01,8.327091136079900480e+01,6.928838951310861205e+01,9.737827715355805935e+01,8.751560549313357740e+01,9.950062421972533855e+01,9.950062421972533855e+01,5.930087390761548249e+01,9.875156054931335348e+01,1.000000000000000000e+02,7.365792759051186067e+01,7.403245942571784610e+01,1.000000000000000000e+02,6.529338327091136307e+01,6.878901373283395060e+01,8.002496878901372668e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.700374531835205971e+01,9.875156054931335348e+01,7.203495630461922872e+01,8.501872659176029856e+01,8.926342072409488537e+01,9.975031210986267638e+01,7.228464419475655234e+01,8.127340823970037320e+01,9.975031210986267638e+01,9.375780274656679580e+01,8.726591760299625378e+01,1.000000000000000000e+02,8.776529338327091523e+01,8.102372034956304958e+01,6.928838951310861205e+01,8.214731585518102008e+01,5.855181023720349742e+01,1.000000000000000000e+02,9.375780274656679580e+01,4.756554307116105207e+01,8.951310861423220899e+01
8.689048760991207132e+01,1.000000000000000000e+02,9.312549960031974194e+01,1.000000000000000000e+02,9.472422062350119631e+01,9.656274980015987808e+01,9.504396482813749003e+01,1.000000000000000000e+02,8.065547561950440070e+01,9.816147082334133245e+01,8.784972022382093826e+01,9.552358113509193061e+01,1.000000000000000000e+02,9.424460431654675574e+01,1.000000000000000000e+02,8.609112709832133703e+01,8.705035971223021818e+01,9.984012789768185314e+01,9.632294164668265068e+01,5.171862509992006096e+01,1.000000000000000000e+02,1.000000000000000000e+02,6.195043964828137462e+01,8.209432454036770821e+01,4.932054356514787941e+01,6.674660271782573773e+01,8.297362110311750882e+01,9.904076738609113306e+01,8.872901678657073887e+01,8.601119104716227071e+01,9.136690647482014072e+01,1.000000000000000000e+02,9.880095923261390567e+01,9.584332533972822432e+01,8.968824940047962002e+01,9.968025579536370628e+01,6.562749800159872393e+01,8.737010391686651190e+01,9.936051159072741257e+01,8.273381294964028143e+01,9.984012789768185314e+01,9.664268585131894440e+01,1.000000000000000000e+02,8.737010391686651190e+01,1.000000000000000000e+02,9.824140687450039877e+01,9.952038369304555943e+01,8.377298161470822890e+01,9.968025579536370628e+01,9.616306954436450383e+01,1.000000000000000000e+02,9.984012789768185314e+01,8.609112709832133703e+01,9.984012789768185314e+01,9.952038369304555943e+01,9.872102318145483935e+01,1.000000000000000000e+02,8.800959232613908512e+01,9.936051159072741257e+01,9.936051159072741257e+01,9.984012789768185314e+01,9.536370903277378375e+01,9.968025579536370628e+01,9.696243005595523812e+01,9.920063948840926571e+01,9.968025579536370628e+01,1.000000000000000000e+02,8.273381294964028143e+01,1.000000000000000000e+02,9.664268585131894440e+01,8.912869704236611312e+01,8.385291766586730944e+01,9.984012789768185314e+01,6.770583533173461888e+01,7.801758593125499885e+01,9.456434852118304946e+01,9.904076738609113306e+01,1.000000000000000000e+02,9.984012789768185314e+01,9.824140687450039877e+01,9.648281374900079754e+01,8.657074340527577760e+01,9.608313349320543750e+01,7.082334132693844708e+01,7.314148681055155521e+01,8.577138289368505752e+01,9.720223820943245130e+01,9.480415667466027685e+01,8.800959232613908512e+01,8.768984812150279140e+01,9.040767386091127378e+01,9.744204636290967869e+01,7.649880095923261081e+01,8.417266187050360315e+01,7.314148681055155521e+01,9.968025579536370628e+01,9.824140687450039877e+01,7.857713828936850575e+01,9.856115107913669249e+01
9.988895058300943219e+01,6.535258189894503289e+01,9.633536923931148976e+01,9.988895058300943219e+01,9.666851749028317897e+01,5.724597445863409462e+01,9.988895058300943219e+01,9.911160466407551439e+01,8.378678511937812345e+01,9.855635757912270378e+01,5.769017212659633742e+01,9.966685174902831079e+01,1.000000000000000000e+02,9.911160466407551439e+01,9.950027762354247329e+01,9.966685174902831079e+01,9.861188228761798769e+01,9.988895058300943219e+01,9.944475291504718939e+01,7.079400333148251434e+01,1.000000000000000000e+02,8.722931704608551229e+01,7.223764575235979635e+01,7.379233759022764616e+01,9.544697390338700416e+01,6.024430871737923354e+01,8.861743475846752460e+01,9.267073847862299374e+01,9.700166574125485397e+01,7.312604108828428195e+01,9.955580233203775720e+01,7.856746252082176341e+01,9.855635757912270378e+01,9.672404219877846288e+01,9.988895058300943219e+01,9.977790116601887860e+01,8.556357579122709467e+01,9.900055524708494659e+01,1.000000000000000000e+02,9.566907273736812556e+01,9.955580233203775720e+01,9.794558578567462348e+01,9.922265408106606799e+01,9.955580233203775720e+01,9.988895058300943219e+01,8.062187673514713993e+01,9.911160466407551439e+01,9.777901166018878598e+01,1.000000000000000000e+02,6.990560799555802873e+01,9.566907273736812556e+01,9.855635757912270378e+01,7.101610216546363574e+01,7.307051637978901226e+01,9.988895058300943219e+01,5.680177679067185181e+01,9.933370349805663579e+01,9.677956690727373257e+01,9.988895058300943219e+01,1.000000000000000000e+02,9.944475291504718939e+01,6.413103831204885807e+01,1.000000000000000000e+02,9.966685174902831079e+01,1.000000000000000000e+02,1.000000000000000000e+02,1.000000000000000000e+02,8.784008883953359259e+01,9.789006107717933958e+01,8.983897834536368521e+01,1.000000000000000000e+02,9.616879511382565227e+01,9.950027762354247329e+01,6.779566907273736831e+01,9.500277623542476135e+01,9.922265408106606799e+01,8.911715713492503710e+01,9.661299278178789507e+01,9.988895058300943219e+01,9.988895058300943219e+01,6.757357023875624691e+01,9.222654081066075094e+01,7.134925041643531074e+01,9.561354802887284166e+01,8.656302054414214808e+01,4.947251526929483845e+01,8.989450305385896911e+01,9.966685174902831079e+01,9.822320932815102879e+01,9.211549139367018313e+01,9.944475291504718939e+01,9.911160466407551439e+01,4.547473625763464611e+01,9.444752915047196495e+01,6.790671848972792191e+01,9.977790116601887860e+01,9.977790116601887860e+01,9.922265408106606799e+01,9.933370349805663579e+01
9.942880456956343949e+01,1.000000000000000000e+02,9.779681762545899915e+01,9.820481436148510568e+01,9.363525091799264999e+01,9.694002447980416548e+01,9.396164830681354374e+01,8.743370053039575396e+01,7.184822521419827979e+01,9.714402284781721164e+01,5.952672378620970761e+01,7.009383924928600607e+01,9.959200326397389347e+01,8.270093839249285850e+01,9.991840065279477301e+01,7.180742554059567340e+01,6.336189310485516302e+01,1.000000000000000000e+02,7.299061607507140081e+01,9.861281109751122642e+01,7.984496124031008435e+01,9.975520195838433324e+01,9.983680130558956023e+01,9.298245614035087669e+01,8.910648714810281490e+01,9.991840065279477301e+01,7.462260301917584115e+01,9.983680130558956023e+01,9.951040391676866648e+01,7.878416972664219031e+01,8.457772337821297981e+01,9.991840065279477301e+01,9.918400652794777272e+01,5.177478580171358402e+01,1.000000000000000000e+02,9.971440228478172685e+01,6.670746634026927779e+01,6.287229702162382949e+01,9.979600163198693963e+01,6.638106895144838404e+01,9.249286005711954317e+01,1.000000000000000000e+02,9.681762545899633210e+01,4.655242758057935504e+01,8.478172174622602597e+01,9.991840065279477301e+01,9.853121175030599943e+01,1.000000000000000000e+02,9.526723786209710454e+01,7.527539779681762866e+01,8.278253773969808549e+01,9.975520195838433324e+01,7.568339453284373519e+01,8.792329661362708748e+01,1.000000000000000000e+02,9.184006527947776988e+01,9.722562219502243863e+01,9.951040391676866648e+01,9.934720522235822671e+01,9.967360261117910625e+01,7.425540595675234101e+01,1.000000000000000000e+02,6.711546307629538433e+01,9.028967768257854232e+01,8.212974296205629798e+01,9.861281109751122642e+01,9.991840065279477301e+01,6.099551203590371529e+01,1.000000000000000000e+02,1.000000000000000000e+02,7.988576091391269074e+01,9.942880456956343949e+01,9.995920032639739361e+01,8.616891064871481376e+01,6.988984088127294569e+01,7.511219910240717468e+01,9.975520195838433324e+01,1.000000000000000000e+02,8.204814361485108520e+01,8.139534883720929770e+01,5.871073031415748744e+01,8.416972664218685907e+01,5.944512443900448773e+01,9.967360261117910625e+01,9.991840065279477301e+01,9.885760913912689318e+01,1.000000000000000000e+02,8.739290085679314757e+01,1.000000000000000000e+02,9.991840065279477301e+01,1.000000000000000000e+02,5.250917992656058431e+01,4.084047327621379253e+01,8.131374949000408492e+01,4.834761321909424936e+01,8.563851489188085964e+01,8.906568747450020851e+01,9.938800489596083310e+01,6.328029375764993603e+01
9.650109340830989879e+01,1.000000000000000000e+02,7.744454857856919716e+01,1.000000000000000000e+02,9.606373008434863436e+01,8.806622930334270904e+01,9.993751952514838877e+01,9.856294907841299846e+01,6.704154951577632460e+01,9.537644486098093921e+01,7.541393314589190311e+01,9.340830990315527060e+01,9.975007810059356927e+01,5.313964386129334372e+01,9.981255857544516630e+01,8.213058419243986918e+01,5.251483911277725980e+01,1.000000000000000000e+02,8.894095595126522369e+01,9.987503905029677753e+01,9.169009684473601851e+01,9.993751952514838877e+01,9.831302717900655352e+01,8.119337706966572910e+01,9.522024367385192534e+01,1.000000000000000000e+02,8.441112152452357975e+01,9.975007810059356927e+01,8.644173695720087380e+01,8.481724461105903856e+01,9.094033114651671212e+01,1.000000000000000000e+02,8.562949078412995618e+01,6.954076850984067448e+01,7.057169634489221721e+01,9.568884723523898117e+01,7.166510465479537118e+01,7.525773195876288924e+01,9.943767572633551310e+01,6.638550452983442085e+01,9.743830053108403888e+01,9.643861293345828756e+01,9.718837863167759394e+01,5.132771009059668899e+01,9.331458919087785375e+01,9.737582005623242765e+01,9.843798812870977599e+01,8.038113089659481147e+01,9.725085910652920518e+01,8.316151202749141191e+01,7.985004686035614441e+01,9.975007810059356927e+01,8.950328022492971058e+01,9.837550765385816476e+01,1.000000000000000000e+02,9.528272414870353657e+01,9.993751952514838877e+01,9.253358325523274175e+01,9.996875976257419438e+01,9.968759762574195804e+01,7.841299593876912866e+01,8.516088722274288614e+01,6.635426429240861523e+01,9.393939393939393767e+01,8.978444236176194693e+01,1.000000000000000000e+02,9.993751952514838877e+01,6.872852233676975686e+01,1.000000000000000000e+02,9.993751952514838877e+01,8.612933458294283184e+01,8.200562324273664672e+01,9.975007810059356927e+01,6.004373633239612928e+01,7.350827866291783153e+01,8.800374882849109781e+01,1.000000000000000000e+02,1.000000000000000000e+02,9.393939393939393767e+01,9.331458919087785375e+01,7.731958762886597469e+01,9.293970634176820056e+01,4.995313964386129157e+01,1.000000000000000000e+02,7.469540768509840234e+01,9.606373008434863436e+01,9.987503905029677753e+01,9.800062480474851156e+01,8.669165885660730453e+01,9.981255857544516630e+01,7.769447047797562789e+01,6.388628553577007096e+01,5.570134333020931194e+01,8.772258669165886147e+01,5.907528897219619068e+01,9.650109340830989879e+01,9.837550765385816476e+01,7.475788815995001357e+01,9.115901280849735144e+01
9.274253270797333926e+01,9.990125894840780063e+01,7.990619600098740705e+01,9.995062947420389321e+01,6.973586768699087202e+01,8.849666748950876638e+01,9.921007158726240505e+01,9.925944211305849763e+01,5.460380153048630092e+01,9.180449271784743814e+01,7.877067390767712141e+01,9.792643791656381325e+01,1.000000000000000000e+02,7.615403604048383102e+01,1.000000000000000000e+02,8.936065169094051441e+01,9.501357689459392475e+01,1.000000000000000000e+02,9.027400641816835503e+01,7.990619600098740705e+01,9.758084423599110835e+01,1.000000000000000000e+02,9.995062947420389321e+01,7.358676869908664742e+01,9.869168106640336191e+01,8.647247593186867221e+01,7.373488027647493936e+01,9.970377684522340189e+01,9.402616637867193106e+01,8.820044433473216827e+01,9.412490743026413043e+01,1.000000000000000000e+02,8.847198222661072009e+01,8.704023697852382213e+01,8.449765490002468482e+01,1.000000000000000000e+02,6.603307825228338857e+01,5.796099728462107947e+01,1.000000000000000000e+02,5.112317946186126960e+01,9.935818316465069699e+01,6.845223401629228022e+01,9.985188842261169384e+01,6.499629721056528808e+01,1.000000000000000000e+02,9.881510738089360757e+01,9.975314737101949447e+01,9.037274746976055440e+01,9.916070106146629826e+01,9.933349790175265071e+01,9.521105899777832349e+01,9.990125894840780063e+01,6.761293507775857847e+01,9.792643791656381325e+01,1.000000000000000000e+02,9.587756109602567278e+01,1.000000000000000000e+02,8.212786966181189996e+01,1.000000000000000000e+02,9.955566526783509573e+01,8.941002221673660699e+01,8.010367810417180578e+01,8.632436435448038026e+01,9.906196000987409889e+01,9.980251789681560126e+01,9.980251789681560126e+01,9.995062947420389321e+01,5.048136262651197370e+01,8.494198963218958909e+01,1.000000000000000000e+02,9.684028634904962018e+01,9.767958528758330772e+01,1.000000000000000000e+02,7.852382127869661588e+01,7.965934337200691573e+01,9.229819797580844920e+01,9.990125894840780063e+01,9.980251789681560126e+01,9.447050111083683532e+01,9.950629474203900315e+01,8.047395704764255697e+01,8.884226117008145707e+01,6.751419402616637910e+01,9.772895581337941451e+01,8.138731177487039758e+01,7.664774129844482786e+01,1.000000000000000000e+02,1.000000000000000000e+02,8.805233275734386211e+01,9.965440631942729510e+01,9.817329054554430456e+01,8.731177487040237395e+01,5.551715625771414153e+01,8.829918538632436764e+01,6.711922981979758163e+01,9.906196000987409889e+01,9.881510738089360757e+01,6.939027400641816712e+01,9.647000740557886900e+01
8.456308738252349144e+01,1.000000000000000000e+02,7.720455908818236423e+01,1.000000000000000000e+02,8.322335532893421828e+01,9.988002399520095764e+01,1.000000000000000000e+02,9.988002399520095764e+01,7.880423915216957198e+01,9.052189562087582431e+01,9.292141571685662882e+01,9.946010797840432360e+01,9.986002799440112199e+01,9.248150369926014491e+01,1.000000000000000000e+02,9.408118376324735266e+01,9.400119976004799582e+01,1.000000000000000000e+02,7.624475104979003959e+01,6.220755848830233958e+01,9.960007998400320162e+01,1.000000000000000000e+02,5.928814237152569433e+01,5.460907818436312766e+01,4.885022995400920109e+01,6.998600279944011504e+01,8.796240751849630612e+01,8.844231153769246134e+01,8.912217556488701575e+01,9.090181963607278703e+01,9.816036792641472175e+01,9.992001599680064317e+01,8.836232753449310451e+01,8.392321535692860834e+01,8.546290741851629491e+01,9.992001599680064317e+01,4.581083783243351348e+01,8.282343531293740568e+01,9.988002399520095764e+01,8.320335932813436841e+01,9.998000399920016434e+01,8.596280743851230000e+01,9.972005598880224397e+01,7.888422315536892881e+01,9.984003199360128633e+01,9.744051189762048182e+01,9.992001599680064317e+01,9.824035192961407859e+01,9.996000799840031448e+01,9.462107578484302906e+01,9.460107978404319340e+01,9.996000799840031448e+01,8.126374725054988346e+01,9.812037592481503623e+01,9.976004799040191529e+01,8.672265546890622545e+01,9.990001999600079330e+01,9.068186362727455219e+01,9.996000799840031448e+01,9.972005598880224397e+01,9.430113977204558751e+01,9.260147970405918727e+01,9.800039992001599387e+01,9.982003599280143646e+01,9.916016796640671771e+01,9.856028794241152013e+01,1.000000000000000000e+02,5.796840631873624972e+01,9.062187562487503101e+01,9.976004799040191529e+01,9.960007998400320162e+01,9.332133573285342720e+01,9.996000799840031448e+01,7.572485502899419885e+01,7.788442311537691864e+01,9.464107178564286471e+01,9.976004799040191529e+01,9.996000799840031448e+01,9.928014397120576007e+01,1.000000000000000000e+02,9.614077184563087997e+01,9.424115176964606633e+01,8.976204759048189885e+01,5.908818236352729514e+01,9.304139172165567118e+01,7.784443111377724733e+01,8.318336332733453276e+01,9.998000399920016434e+01,9.836032793441312094e+01,7.960407918416316875e+01,1.000000000000000000e+02,9.200159968006398969e+01,7.844431113777244491e+01,9.646070785842830730e+01,6.274745050989802309e+01,9.988002399520095764e+01,9.990001999600079330e+01,8.592281543691261447e+01,9.992001599680064317e+01
