1.293623780074995011e-01,1.243582009919919074e-01,1.082998819765634835e-01,1.145895409863442183e-01,1.184137969976291060e-01,1.349727399938274175e-01,1.291678890120238066e-01,1.157878880039788783e-01,1.158936000138055533e-01,1.291223489970434457e-01,7.891731601557694376e-02,1.148668910027481616e-01,9.262367800693027675e-02,9.916492699994705617e-02,1.544697060016915202e-01,9.868799301330000162e-02,1.047370460000820458e-01,1.681585629994515330e-01,1.244990020059049129e-01
5.302775200107134879e-01,3.237394480092916638e-01,4.199595779937226325e-01,4.752546540112234652e-01,4.767282389802858233e-01,3.973544140171725303e-01,5.292827140074223280e-01,4.280662189994473010e-01,3.717068620026111603e-01,4.816785859875380993e-01,3.799967590020969510e-01,3.922526579990517348e-01,4.238196570076979697e-01,5.074155549809802324e-01,4.810453789832536131e-01,4.273622990003786981e-01,4.077526080072857440e-01,6.182323179964441806e-01,4.257357299793511629e-01
1.377858971012756228e+00,1.517456019995734096e+00,1.120553480985108763e+00,9.641597800073213875e-01,9.492349160136654973e-01,1.410786035005003214e+00,1.095603822002885863e+00,1.065239232004387304e+00,8.803571920143440366e-01,1.136223142995731905e+00,8.856560040148906410e-01,1.142068652989109978e+00,1.007621695986017585e+00,1.065751605026889592e+00,1.139580406015738845e+00,9.221477529790718108e-01,7.224424110027030110e-01,1.330939207982737571e+00,1.197479509981349111e+00
2.797873770992737263e+00,3.128773092001210898e+00,2.089604859007522464e+00,2.380597726994892582e+00,2.321970060002058744e+00,2.102720655006123707e+00,2.049289859016425908e+00,2.221202918997732922e+00,1.632746010000118986e+00,2.795176987012382597e+00,1.656396514998050407e+00,2.133051454002270475e+00,2.194343728013336658e+00,2.268950356985442340e+00,2.538568874006159604e+00,2.125265694980043918e+00,1.513198700005887076e+00,2.825939030997687951e+00,2.157916666008532047e+00
4.749704571004258469e+00,2.695019306003814563e+00,3.804595822002738714e+00,5.139307183009805158e+00,3.976641485991422087e+00,3.013643098005559295e+00,4.269887339003616944e+00,5.112116012984188274e+00,2.951272285019513220e+00,4.801113016990711913e+00,2.969686010008445010e+00,3.758997826982522383e+00,4.511150948004797101e+00,5.296941431995946914e+00,5.346692302002338693e+00,3.809559899993473664e+00,2.849067264993209392e+00,4.682390264002606273e+00,4.430977031996008009e+00
6.935487095994176343e+00,7.456988973979605362e+00,6.690824285993585363e+00,5.330176802992355078e+00,5.366587482014438137e+00,7.391219732002355158e+00,6.645004229998448864e+00,5.408455124008469284e+00,5.317285488999914378e+00,7.529670981020899490e+00,4.512587297998834401e+00,4.710372633999213576e+00,6.133036908024223521e+00,8.972320558998035267e+00,6.839133806992322206e+00,4.207488669024314731e+00,6.257564427010947838e+00,6.658507649990497157e+00,7.073575329006416723e+00
1.047967440300271846e+01,1.083033957402221859e+01,8.719890224980190396e+00,8.714936453005066141e+00,1.110727770198718645e+01,9.072089130990207195e+00,9.587744016025681049e+00,9.607636597997043282e+00,7.090445023000938818e+00,1.121677872998407111e+01,7.531136361998505890e+00,9.775808259000768885e+00,9.437361781980143860e+00,9.534764070995151997e+00,1.068867708201287314e+01,7.872087434981949627e+00,7.507600827986607328e+00,1.038176484897849150e+01,9.480363547976594418e+00
1.472812415100634098e+01,1.502217467801528983e+01,1.296864702197490260e+01,1.474492105399258435e+01,1.298212838600738905e+01,1.387390265101566911e+01,1.360075892999884672e+01,1.440100648297811858e+01,1.057091387198306620e+01,1.347121376899303868e+01,1.201763668601051904e+01,1.422842461898108013e+01,1.400086241200915538e+01,1.578762534400448203e+01,1.489525408798363060e+01,1.273306440201122314e+01,1.204310867001186125e+01,1.285560722599620931e+01,1.354083713600994088e+01
1.902368229901185259e+01,1.967745714500779286e+01,1.743476984798326157e+01,1.878253249099361710e+01,1.903905792199657299e+01,1.872195122300763614e+01,1.757476270900224335e+01,1.846946522899088450e+01,1.571088471898110583e+01,1.939118851398234256e+01,1.633132810200913809e+01,1.953277541199349798e+01,1.793917279600282200e+01,1.984485043500899337e+01,1.931066406800528057e+01,1.821016221898025833e+01,1.698267522398964502e+01,1.922416554501978680e+01,1.800779121200321242e+01
