7.487000257242470980e-04,5.678830202668905258e-04,6.742169789504259825e-04,5.842250247951596975e-04,5.420130037236958742e-04,3.974410064984112978e-04,4.383350023999810219e-04,6.608339899685233831e-04,7.618469826411455870e-04,5.145489994902163744e-04,6.850660138297826052e-04,6.248140125535428524e-04,6.285420095082372427e-04,7.385810022242367268e-04,2.682529739104211330e-04,6.973949784878641367e-04,5.026779836043715477e-04,3.019169962499290705e-04,6.608010153286159039e-04
1.547789986943826079e-03,1.267821004148572683e-03,1.254289003554731607e-03,1.041933021042495966e-03,1.153268996858969331e-03,1.434520003385841846e-03,5.966439784970134497e-04,1.243413018528372049e-03,1.606092002475634217e-03,8.207930077333003283e-04,1.545702980365604162e-03,9.721589740365743637e-04,1.490063004894182086e-03,1.027029997203499079e-03,7.223919965326786041e-04,1.131361990701407194e-03,1.349275000393390656e-03,1.353194995317608118e-03,8.624299953226000071e-04
3.038026014110073447e-03,2.242693997686728835e-03,2.610633993754163384e-03,2.232666010968387127e-03,2.962227008538320661e-03,8.606830087956041098e-04,1.633160980418324471e-03,2.474125998560339212e-03,2.961831021821126342e-03,2.547481009969487786e-03,2.948089997516945004e-03,1.595783978700637817e-03,2.424128004349768162e-03,2.860381995560601354e-03,1.562881981953978539e-03,2.525263989809900522e-03,2.280065993545576930e-03,2.056867990177124739e-03,2.048855007160454988e-03
4.390487010823562741e-03,3.723773988895118237e-03,4.029214003821834922e-03,3.654862026451155543e-03,3.844485006993636489e-03,2.468510007020086050e-03,2.527012024074792862e-03,3.589237981941550970e-03,3.814174997387453914e-03,1.388620003126561642e-03,3.093040984822437167e-03,3.381685994099825621e-03,3.193078999174758792e-03,4.098824982065707445e-03,1.901374023873358965e-03,3.659581008832901716e-03,4.119691002415493131e-03,2.841386012732982635e-03,3.243405983084812760e-03
4.418339987751096487e-03,3.630029008490964770e-03,4.887870018137618899e-03,5.481393018271774054e-03,6.096559023717418313e-03,6.599257001653313637e-03,3.025454003363847733e-03,6.040933978511020541e-03,5.875319999177008867e-03,1.640265982132405043e-03,6.093301984947174788e-03,4.557072999887168407e-03,4.022242996143177152e-03,4.391227004816755652e-03,2.740540978265926242e-03,4.478808026760816574e-03,5.216110992478206754e-03,3.763956017792224884e-03,3.747504000784829259e-03
5.988776014419272542e-03,5.021056014811620116e-03,8.980040001915767789e-03,8.228112012147903442e-03,7.243351021315902472e-03,6.359744002111256123e-03,7.357185997534543276e-03,7.754160993499681354e-03,9.108865982852876186e-03,8.210484025767073035e-03,9.145174990408122540e-03,6.090859009418636560e-03,7.407572993542999029e-03,8.793443004833534360e-03,5.019361997256055474e-03,7.739021006273105741e-03,7.433232996845617890e-03,5.509431008249521255e-03,8.239388989750295877e-03
1.000195599044673145e-02,5.576647003181278706e-03,1.235328899929299951e-02,1.109839798300527036e-02,9.884053986752405763e-03,8.796091016847640276e-03,9.997257002396509051e-03,9.909907996188849211e-03,8.723007020307704806e-03,2.593318989966064692e-03,8.712078997632488608e-03,8.567422977648675442e-03,1.042189801228232682e-02,1.241407898487523198e-02,3.378260007593780756e-03,9.062252007424831390e-03,1.210000598803162575e-02,6.876695988466963172e-03,9.990019985707476735e-03
1.588815299328416586e-02,7.628963998286053538e-03,1.380339500610716641e-02,1.377245399635285139e-02,1.279252697713673115e-02,1.497263601049780846e-02,1.053957999101839960e-02,1.144055501208640635e-02,1.377424300881102681e-02,1.221565101877786219e-02,8.178188989404588938e-03,1.047148497309535742e-02,1.357704901602119207e-02,1.485209498787298799e-02,8.627981005702167749e-03,1.133499800926074386e-02,1.531233199057169259e-02,9.202744025969877839e-03,1.092203101143240929e-02
1.759705599397420883e-02,7.976230001077055931e-03,1.659541000844910741e-02,1.694152201525866985e-02,1.432846000534482300e-02,5.890547006856650114e-03,1.526708097662776709e-02,1.354021200677379966e-02,1.719043799676001072e-02,1.634600397665053606e-02,1.880906900623813272e-02,8.697078999830409884e-03,1.649474899750202894e-02,1.763386800303123891e-02,6.699527992168441415e-03,1.374994797515682876e-02,1.734113300335593522e-02,6.430077017284929752e-03,1.795109701924957335e-02
