1.884280000000000000e+05,1.878840000000000000e+05,1.888760000000000000e+05,1.884280000000000000e+05,1.884280000000000000e+05,1.884280000000000000e+05,1.878840000000000000e+05,1.878840000000000000e+05,1.888760000000000000e+05,1.878840000000000000e+05,1.884280000000000000e+05,1.878840000000000000e+05,1.878840000000000000e+05,1.884280000000000000e+05,1.878840000000000000e+05,1.884280000000000000e+05,1.884280000000000000e+05,1.878840000000000000e+05,1.893240000000000000e+05
3.997880000000000000e+05,3.992440000000000000e+05,3.992440000000000000e+05,4.002360000000000000e+05,4.002360000000000000e+05,3.997880000000000000e+05,3.992440000000000000e+05,3.987960000000000000e+05,3.992440000000000000e+05,3.997880000000000000e+05,3.997880000000000000e+05,3.987960000000000000e+05,3.987960000000000000e+05,3.992440000000000000e+05,3.992440000000000000e+05,3.987960000000000000e+05,3.992440000000000000e+05,3.987960000000000000e+05,3.987960000000000000e+05
6.900600000000000000e+05,6.885880000000000000e+05,6.905080000000000000e+05,6.885880000000000000e+05,6.890360000000000000e+05,6.905080000000000000e+05,6.881400000000000000e+05,6.885880000000000000e+05,6.885880000000000000e+05,6.905080000000000000e+05,6.885880000000000000e+05,6.900600000000000000e+05,6.890360000000000000e+05,6.894840000000000000e+05,6.885880000000000000e+05,6.881400000000000000e+05,6.890360000000000000e+05,6.894840000000000000e+05,6.900600000000000000e+05
1.056684000000000000e+06,1.056684000000000000e+06,1.057292000000000000e+06,1.056684000000000000e+06,1.059692000000000000e+06,1.056236000000000000e+06,1.056236000000000000e+06,1.056236000000000000e+06,1.057740000000000000e+06,1.059692000000000000e+06,1.056236000000000000e+06,1.056684000000000000e+06,1.055788000000000000e+06,1.056684000000000000e+06,1.057292000000000000e+06,1.056236000000000000e+06,1.056684000000000000e+06,1.057292000000000000e+06,1.058188000000000000e+06
1.503820000000000000e+06,1.502316000000000000e+06,1.503820000000000000e+06,1.503372000000000000e+06,1.504268000000000000e+06,1.501868000000000000e+06,1.502764000000000000e+06,1.503372000000000000e+06,1.503820000000000000e+06,1.504268000000000000e+06,1.503820000000000000e+06,1.502764000000000000e+06,1.502764000000000000e+06,1.504268000000000000e+06,1.502764000000000000e+06,1.503820000000000000e+06,1.503372000000000000e+06,1.504716000000000000e+06,1.505804000000000000e+06
2.026796000000000000e+06,2.027244000000000000e+06,2.029676000000000000e+06,2.027884000000000000e+06,2.027244000000000000e+06,2.027884000000000000e+06,2.026796000000000000e+06,2.028332000000000000e+06,2.027244000000000000e+06,2.029228000000000000e+06,2.026796000000000000e+06,2.029676000000000000e+06,2.027244000000000000e+06,2.033036000000000000e+06,2.026796000000000000e+06,2.026796000000000000e+06,2.029676000000000000e+06,2.027244000000000000e+06,2.032588000000000000e+06
2.631724000000000000e+06,2.630156000000000000e+06,2.633068000000000000e+06,2.630604000000000000e+06,2.634668000000000000e+06,2.610040000000000000e+06,2.631724000000000000e+06,2.630604000000000000e+06,2.632620000000000000e+06,2.633516000000000000e+06,2.631724000000000000e+06,2.632172000000000000e+06,2.630604000000000000e+06,2.633964000000000000e+06,2.632172000000000000e+06,2.632620000000000000e+06,2.629708000000000000e+06,2.630604000000000000e+06,2.633964000000000000e+06
3.313996000000000000e+06,3.312396000000000000e+06,3.288920000000000000e+06,3.313548000000000000e+06,3.312844000000000000e+06,3.288920000000000000e+06,3.311052000000000000e+06,3.311948000000000000e+06,3.310604000000000000e+06,3.288920000000000000e+06,3.311500000000000000e+06,3.288920000000000000e+06,3.311500000000000000e+06,3.288920000000000000e+06,3.312396000000000000e+06,3.311500000000000000e+06,3.312844000000000000e+06,3.311052000000000000e+06,3.288920000000000000e+06
4.073068000000000000e+06,4.046200000000000000e+06,4.071724000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.071276000000000000e+06,4.071724000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06,4.046200000000000000e+06
