4.727200000000000000e+04,7.792800000000000000e+04,6.230400000000000000e+04,7.240800000000000000e+04,7.731200000000000000e+04,9.010400000000000000e+04,9.095200000000000000e+04,7.050400000000000000e+04,6.220000000000000000e+04,6.343200000000000000e+04,5.664000000000000000e+04,5.931200000000000000e+04,6.380000000000000000e+04,5.510400000000000000e+04,1.012880000000000000e+05,7.687200000000000000e+04,6.666400000000000000e+04,8.211200000000000000e+04,8.200000000000000000e+04
1.631200000000000000e+05,1.373280000000000000e+05,1.405840000000000000e+05,2.039440000000000000e+05,2.115040000000000000e+05,1.211520000000000000e+05,1.377840000000000000e+05,1.808960000000000000e+05,1.885360000000000000e+05,1.973360000000000000e+05,1.640800000000000000e+05,1.760000000000000000e+05,1.575280000000000000e+05,1.895360000000000000e+05,2.054480000000000000e+05,1.583200000000000000e+05,1.242880000000000000e+05,2.144960000000000000e+05,1.050320000000000000e+05
2.413600000000000000e+05,2.671520000000000000e+05,2.914560000000000000e+05,3.450080000000000000e+05,1.854720000000000000e+05,3.105120000000000000e+05,2.427200000000000000e+05,2.034080000000000000e+05,2.235040000000000000e+05,2.708960000000000000e+05,1.801120000000000000e+05,3.918800000000000000e+05,3.161600000000000000e+05,1.529600000000000000e+05,3.946640000000000000e+05,1.622400000000000000e+05,1.978320000000000000e+05,3.701520000000000000e+05,3.205680000000000000e+05
3.609680000000000000e+05,5.115680000000000000e+05,3.788160000000000000e+05,5.789920000000000000e+05,4.152640000000000000e+05,2.791920000000000000e+05,5.702080000000000000e+05,5.303840000000000000e+05,4.334560000000000000e+05,5.933440000000000000e+05,3.731360000000000000e+05,3.563840000000000000e+05,5.083440000000000000e+05,3.545040000000000000e+05,5.177840000000000000e+05,4.360720000000000000e+05,3.685920000000000000e+05,5.678480000000000000e+05,4.296080000000000000e+05
5.839520000000000000e+05,5.388560000000000000e+05,5.023120000000000000e+05,7.337760000000000000e+05,6.055920000000000000e+05,4.150240000000000000e+05,7.834560000000000000e+05,8.012240000000000000e+05,6.967040000000000000e+05,6.180800000000000000e+05,5.190320000000000000e+05,5.849200000000000000e+05,6.703760000000000000e+05,5.612960000000000000e+05,7.289840000000000000e+05,9.483440000000000000e+05,5.507520000000000000e+05,9.044880000000000000e+05,6.124560000000000000e+05
1.090848000000000000e+06,1.206760000000000000e+06,8.716960000000000000e+05,7.985520000000000000e+05,8.917120000000000000e+05,7.317680000000000000e+05,7.211200000000000000e+05,6.912800000000000000e+05,6.408560000000000000e+05,6.960240000000000000e+05,6.426560000000000000e+05,6.996960000000000000e+05,7.856560000000000000e+05,7.297760000000000000e+05,1.189200000000000000e+06,5.565440000000000000e+05,6.802480000000000000e+05,1.038336000000000000e+06,8.277120000000000000e+05
8.582320000000000000e+05,1.648712000000000000e+06,8.539040000000000000e+05,1.280704000000000000e+06,1.209384000000000000e+06,1.323544000000000000e+06,1.358928000000000000e+06,1.087856000000000000e+06,8.618560000000000000e+05,1.187280000000000000e+06,6.944880000000000000e+05,8.494080000000000000e+05,8.681520000000000000e+05,6.761120000000000000e+05,1.607928000000000000e+06,9.847120000000000000e+05,7.455440000000000000e+05,1.847024000000000000e+06,1.193920000000000000e+06
1.185688000000000000e+06,2.312784000000000000e+06,1.355480000000000000e+06,1.895432000000000000e+06,9.184320000000000000e+05,1.271040000000000000e+06,1.095984000000000000e+06,1.488776000000000000e+06,9.325280000000000000e+05,1.274224000000000000e+06,7.998000000000000000e+05,1.418072000000000000e+06,1.081536000000000000e+06,1.181336000000000000e+06,2.191008000000000000e+06,1.191912000000000000e+06,1.350808000000000000e+06,1.574696000000000000e+06,1.278416000000000000e+06
1.422480000000000000e+06,3.169688000000000000e+06,1.577744000000000000e+06,2.953672000000000000e+06,1.645992000000000000e+06,3.362416000000000000e+06,2.199176000000000000e+06,1.984584000000000000e+06,1.167432000000000000e+06,1.548080000000000000e+06,1.416480000000000000e+06,1.370624000000000000e+06,1.381568000000000000e+06,2.043584000000000000e+06,3.103592000000000000e+06,1.801656000000000000e+06,1.946624000000000000e+06,2.353512000000000000e+06,1.613656000000000000e+06
