4.731600000000000000e+04,7.798800000000000000e+04,6.234000000000000000e+04,7.245600000000000000e+04,7.736800000000000000e+04,9.017200000000000000e+04,9.104000000000000000e+04,7.056800000000000000e+04,6.223600000000000000e+04,6.350000000000000000e+04,5.668000000000000000e+04,5.937600000000000000e+04,6.386400000000000000e+04,5.515200000000000000e+04,1.013720000000000000e+05,7.693200000000000000e+04,6.671200000000000000e+04,8.217200000000000000e+04,8.204400000000000000e+04
2.414480000000000000e+05,2.672440000000000000e+05,2.915400000000000000e+05,3.451560000000000000e+05,1.855520000000000000e+05,3.106000000000000000e+05,2.428600000000000000e+05,2.035120000000000000e+05,2.236200000000000000e+05,2.709840000000000000e+05,1.802040000000000000e+05,3.920120000000000000e+05,3.162960000000000000e+05,1.530160000000000000e+05,3.948480000000000000e+05,1.623360000000000000e+05,1.979160000000000000e+05,3.702920000000000000e+05,3.207040000000000000e+05
